0.0,5.48053862177083
0.01999999999497959,6.262050240917764
0.03999999999177817,7.043644954965038
0.059999999990395736,7.825317256844973
0.07999999998719431,8.60701031397666
0.0999999999821739,9.388752456257603
0.11999999998079147,10.952344362106208
0.13999999997759005,10.952344362106208
0.15999999997620762,11.73424131032339
0.1799999999711872,12.516167432668198
0.1999999999679858,13.298172009485098
0.21999999996478437,14.080204597529963
0.23999999996158294,14.86229158703635
0.2599999999583815,15.644417474369133
0.2799999999551801,15.6450254867467
0.2999999999501597,15.64649648715791
0.31999999994877726,15.647790193272918
0.33999999994557584,15.649077332803058
0.3599999999441934,15.650377433507126
0.379999999939173,15.651669100444632
0.3999999999359716,15.65290301444929
0.41999999993458914,15.655489708598806
0.43999999992956873,15.655489708598806
0.4599999999263673,15.65679382248283
0.4799999999249849,15.658094868666106
0.49999999991996447,15.659399252739373
0.519999999916763,15.660696920127466
0.5399999999135616,15.661989092339127
0.5599999999121792,15.663251784502972
0.5799999999089778,15.664555605310133
0.5999999999021384,15.665840707223014
0.6199999999025749,15.667150754768386
0.6399999998939165,15.668460429700252
0.6599999998943531,15.669717373691123
0.6799999998893327,15.671001344218762
0.6999999998879503,15.672284645521588
0.7199999998847488,15.673580482219739
0.7399999998797284,15.674856359570706
0.759999999880165,15.676165385430732
0.7799999998751446,15.677466869276829
0.7999999998701242,15.67885438062908
0.8199999998687417,15.688430348893435
0.8402124022122734,15.722493523760237
0.8608300779887941,15.722493523760237
0.8818603514228016,15.756483972586791
0.9033105467387941,15.756483972586791
0.9251904295506392,15.773505777996334
0.9475073240846541,15.790605256756985
0.9702709959601634,15.807747659167825
0.9934887693943892,15.824854762390023
1.0171704100212082,15.841989429313712
1.0413256834599451,15.859171976244586
1.0659643553317437,15.876336248525936
1.0910961912668427,15.893547208997653
1.1167309568918427,15.910763041319163
1.1428784178260685,15.927987479766665
1.1695483397052158,15.945238072423445
1.196752929550712,15.962461089445016
1.2244995115834172,15.979822718835297
1.2528027342414134,15.997166802200194
1.2816723631476634,16.317322850537362
1.3222387693967903,16.32646449673935
1.363615722519171,16.328174921796798
1.4058203123622661,16.33209704951573
1.4488696287735365,16.33209704951573
1.492780761589529,16.610129238154176
1.55296874987107,16.61238727980896
1.614362792839529,16.614665326909524
1.6769824217481073,16.617086309261985
1.7408544920635904,16.61971204274526
1.806005859252764,16.622422468500446
1.8724584959709318,16.62525973385955
1.9402416990924394,16.6282901150861
2.0093798826856073,16.631496301260754
2.079899902213583,16.634861771444083
2.151831054557988,16.638380757980904
2.2252001951856073,16.642057425055018
2.3000366209671483,16.64599201333303
2.376372070182697,16.64990624531362
2.4542333983026765,16.65407083212522
2.533652343618087,16.345582082815067
2.613652343623471,16.334273172549583
2.6936523436233983,16.312016867400388
2.7736523436251446,16.312016867400388
2.853652343626891,16.30102797640787
2.933652343626818,16.01417050296902
3.0136523436303833,16.003306613943057
3.0936523436303105,15.992538247239425
3.1736523436356947,15.981814911994103
3.253652343635622,15.971131625427956
3.333652343637368,15.960537637353529
3.4136523436391144,15.949917073442856
3.4936523436390416,15.939336901285706
3.573652343642607,15.928808187160996
3.653652343642534,15.918268792496946
3.7336523436479183,15.89725181811953
3.8136523436442076,15.89725181811953
3.893652343649592,15.886752827053476
3.973652343651338,15.876286042053023
4.053652343651265,15.865829805731222
4.1336523436548305,15.865399993640969
4.213652343660215,15.870715398041437
4.293652343660142,15.87604778544532
4.373652343660069,15.881361065468722
4.453652343663634,15.886683181846983
4.533652343663562,15.892019604710505
4.613652343663489,15.897352271092085
4.693652343667054,15.902705288373774
4.7736523436688,15.908048464934563
4.8536523436723655,15.91869191792458
5.013652343674039,15.924055508532676
5.093652343673966,15.92941546953177
5.1736523436757125,15.934751910148675
5.253652343679278,15.940115373160934
5.333652343681024,15.945488131375829
5.413652343684589,15.95087578095438
5.493652343684516,15.956252710782035
5.573652343686263,15.961641384561176
5.65365234368619,15.967011690014306
5.733652343691574,15.9723758725831
5.813652343691501,15.97778345044683
5.8936523436932475,15.983193101670835
